71_3	0.00739288330078125	0.030968189239501953
71_4	0.0066564083099365234	0.030714750289916992
71_5	0.00021123886108398438	0.03148078918457031
72_0	0.036637306213378906	0.04042506217956543
72_1	0.03472280502319336	0.03917336463928223
72_2	0.0356748104095459	0.041066646575927734
72_3	0.041398048400878906	0.03912067413330078
72_4	0.009918212890625	0.04019355773925781
73_0	0.0011172294616699219	0.0009419918060302734
73_1	-1.0	0.0009558200836181641
73_2	0.0023970603942871094	0.0009932518005371094
73_3	0.0010499954223632812	0.0009143352508544922
73_4	0.0010967254638671875	0.0008885860443115234
73_5	0.0008234977722167969	0.0009186267852783203
73_6	0.0011496543884277344	0.0009827613830566406
73_7	0.0011420249938964844	0.0009379386901855469
73_8	0.0011038780212402344	0.0009834766387939453
73_9	0.0010788440704345703	0.0010104179382324219
73_10	0.0012917518615722656	0.0010294914245605469
73_11	0.0011794567108154297	0.0009636878967285156
73_12	0.0010979175567626953	0.000985860824584961
73_13	0.0011224746704101562	0.0009834766387939453
73_14	0.0011904239654541016	0.0009765625
73_15	0.0012731552124023438	0.001039266586303711
73_16	0.0010738372802734375	0.0010790824890136719
73_17	0.0011277198791503906	0.0017964839935302734
73_18	0.0010902881622314453	0.0009770393371582031
75_0	0.00011181831359863281	0.00010156631469726562
75_1	0.0001220703125	8.630752563476562e-05
75_2	0.0001163482666015625	9.393692016601562e-05
75_3	0.00011849403381347656	8.702278137207031e-05
75_4	0.000118255615234375	8.845329284667969e-05
75_5	0.00024366378784179688	9.655952453613281e-05
75_6	-1.0	8.58306884765625e-05
75_7	-1.0	9.870529174804688e-05
76_0	0.03641843795776367	0.03658652305603027
76_1	0.00011014938354492188	0.03537154197692871
76_2	0.028691768646240234	0.03710436820983887
76_3	0.029221296310424805	0.03134632110595703
76_4	0.030796289443969727	0.032415151596069336
76_5	0.03534436225891113	0.03147745132446289
76_6	0.007155656814575195	0.03108978271484375
76_7	0.0361328125	0.03464078903198242
76_8	0.037555694580078125	0.03559684753417969
76_9	0.005619049072265625	0.03562521934509277
76_10	0.0381321907043457	0.03621625900268555
76_11	0.03675127029418945	0.03638458251953125
77_0	0.032384395599365234	0.06568098068237305
77_1	0.005640506744384766	0.06325864791870117
77_2	0.035898685455322266	0.06763982772827148
77_3	0.03483080863952637	0.06294393539428711
77_4	0.007512807846069336	0.06185483932495117
77_5	0.006039619445800781	0.06490612030029297
77_6	0.03632974624633789	0.06647610664367676
77_7	0.007203817367553711	0.06206035614013672
77_8	0.005369901657104492	0.06273674964904785
77_9	0.006697177886962891	0.06223726272583008
